Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),50773,Ethiopia,ETH,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),46301,Ethiopia,ETH,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39600,Ethiopia,ETH,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),35185,Ethiopia,ETH,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),29874,Ethiopia,ETH,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),26591,Ethiopia,ETH,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),22772,Ethiopia,ETH,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13727,Ethiopia,ETH,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13104,Ethiopia,ETH,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12873,Ethiopia,ETH,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11283,Ethiopia,ETH,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9860,Ethiopia,ETH,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9212,Ethiopia,ETH,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8989,Ethiopia,ETH,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8603,Ethiopia,ETH,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7634,Ethiopia,ETH,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),7175,Ethiopia,ETH,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6433,Ethiopia,ETH,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5655,Ethiopia,ETH,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2623,Ethiopia,ETH,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2101,Ethiopia,ETH,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1745,Ethiopia,ETH,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1626,Ethiopia,ETH,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1230,Ethiopia,ETH,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),694,Ethiopia,ETH,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),647,Ethiopia,ETH,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),217,Ethiopia,ETH,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),165,Ethiopia,ETH,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ethiopia,ETH,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ethiopia,ETH,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2019
