Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),219,Costa Rica,CRI,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),146,Costa Rica,CRI,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),132,Costa Rica,CRI,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),129,Costa Rica,CRI,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),84,Costa Rica,CRI,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),47,Costa Rica,CRI,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),35,Costa Rica,CRI,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),28,Costa Rica,CRI,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),26,Costa Rica,CRI,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),23,Costa Rica,CRI,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",21,Costa Rica,CRI,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),21,Costa Rica,CRI,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20,Costa Rica,CRI,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2019
