Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),146,Sierra Leone,SLE,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),133,Sierra Leone,SLE,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),50,Sierra Leone,SLE,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,Sierra Leone,SLE,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Sierra Leone,SLE,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11717,Sierra Leone,SLE,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9009,Sierra Leone,SLE,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7460,Sierra Leone,SLE,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6765,Sierra Leone,SLE,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3801,Sierra Leone,SLE,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3744,Sierra Leone,SLE,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2798,Sierra Leone,SLE,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2509,Sierra Leone,SLE,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2324,Sierra Leone,SLE,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1630,Sierra Leone,SLE,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1493,Sierra Leone,SLE,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1479,Sierra Leone,SLE,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1390,Sierra Leone,SLE,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1192,Sierra Leone,SLE,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1180,Sierra Leone,SLE,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1143,Sierra Leone,SLE,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1095,Sierra Leone,SLE,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1036,Sierra Leone,SLE,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),491,Sierra Leone,SLE,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),485,Sierra Leone,SLE,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),307,Sierra Leone,SLE,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",234,Sierra Leone,SLE,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),178,Sierra Leone,SLE,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),148,Sierra Leone,SLE,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),144,Sierra Leone,SLE,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),136,Sierra Leone,SLE,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),50,Sierra Leone,SLE,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),49,Sierra Leone,SLE,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Sierra Leone,SLE,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Sierra Leone,SLE,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2019
