Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18,Azerbaijan,AZE,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Azerbaijan,AZE,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Azerbaijan,AZE,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Azerbaijan,AZE,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42138,Azerbaijan,AZE,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11913,Azerbaijan,AZE,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3945,Azerbaijan,AZE,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3118,Azerbaijan,AZE,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2454,Azerbaijan,AZE,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2150,Azerbaijan,AZE,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2006,Azerbaijan,AZE,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1825,Azerbaijan,AZE,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1386,Azerbaijan,AZE,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),941,Azerbaijan,AZE,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),803,Azerbaijan,AZE,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),636,Azerbaijan,AZE,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",413,Azerbaijan,AZE,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),379,Azerbaijan,AZE,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),372,Azerbaijan,AZE,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),338,Azerbaijan,AZE,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),312,Azerbaijan,AZE,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),225,Azerbaijan,AZE,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),129,Azerbaijan,AZE,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),114,Azerbaijan,AZE,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Azerbaijan,AZE,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),62,Azerbaijan,AZE,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),39,Azerbaijan,AZE,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Azerbaijan,AZE,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),32,Azerbaijan,AZE,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29,Azerbaijan,AZE,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,Azerbaijan,AZE,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18,Azerbaijan,AZE,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Azerbaijan,AZE,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Azerbaijan,AZE,2019
