Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3045,Central African Republic,CAF,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2657,Central African Republic,CAF,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2202,Central African Republic,CAF,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1579,Central African Republic,CAF,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1247,Central African Republic,CAF,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1211,Central African Republic,CAF,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1105,Central African Republic,CAF,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1021,Central African Republic,CAF,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),902,Central African Republic,CAF,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),845,Central African Republic,CAF,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),653,Central African Republic,CAF,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),620,Central African Republic,CAF,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),374,Central African Republic,CAF,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),340,Central African Republic,CAF,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),297,Central African Republic,CAF,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",167,Central African Republic,CAF,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),160,Central African Republic,CAF,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),155,Central African Republic,CAF,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),123,Central African Republic,CAF,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),63,Central African Republic,CAF,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),52,Central African Republic,CAF,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Central African Republic,CAF,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Central African Republic,CAF,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Central African Republic,CAF,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Central African Republic,CAF,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2019
