Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1511,South Africa,ZAF,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1379,South Africa,ZAF,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1300,South Africa,ZAF,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),582,South Africa,ZAF,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),511,South Africa,ZAF,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),464,South Africa,ZAF,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),421,South Africa,ZAF,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),124,South Africa,ZAF,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),115,South Africa,ZAF,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),68,South Africa,ZAF,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),38,South Africa,ZAF,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Africa,ZAF,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2019
