Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18697,Afghanistan,AFG,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8254,Afghanistan,AFG,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7082,Afghanistan,AFG,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6929,Afghanistan,AFG,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5637,Afghanistan,AFG,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5015,Afghanistan,AFG,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4817,Afghanistan,AFG,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4320,Afghanistan,AFG,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4038,Afghanistan,AFG,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3797,Afghanistan,AFG,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3627,Afghanistan,AFG,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1940,Afghanistan,AFG,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1775,Afghanistan,AFG,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1687,Afghanistan,AFG,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1613,Afghanistan,AFG,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1563,Afghanistan,AFG,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1244,Afghanistan,AFG,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1210,Afghanistan,AFG,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),560,Afghanistan,AFG,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),530,Afghanistan,AFG,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),525,Afghanistan,AFG,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",485,Afghanistan,AFG,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),406,Afghanistan,AFG,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),318,Afghanistan,AFG,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),147,Afghanistan,AFG,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),128,Afghanistan,AFG,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),59,Afghanistan,AFG,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Afghanistan,AFG,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Afghanistan,AFG,2019
