Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),747,Vietnam,VNM,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),674,Vietnam,VNM,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",608,Vietnam,VNM,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),234,Vietnam,VNM,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),95,Vietnam,VNM,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),82,Vietnam,VNM,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),59,Vietnam,VNM,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Vietnam,VNM,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Vietnam,VNM,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2019
