Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),147,Uzbekistan,UZB,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),133,Uzbekistan,UZB,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),41,Uzbekistan,UZB,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Uzbekistan,UZB,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),107394,Uzbekistan,UZB,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22338,Uzbekistan,UZB,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15019,Uzbekistan,UZB,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13042,Uzbekistan,UZB,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10787,Uzbekistan,UZB,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8154,Uzbekistan,UZB,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5257,Uzbekistan,UZB,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4929,Uzbekistan,UZB,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3971,Uzbekistan,UZB,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3837,Uzbekistan,UZB,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3793,Uzbekistan,UZB,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2445,Uzbekistan,UZB,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1597,Uzbekistan,UZB,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1119,Uzbekistan,UZB,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),974,Uzbekistan,UZB,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",684,Uzbekistan,UZB,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),585,Uzbekistan,UZB,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),544,Uzbekistan,UZB,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),368,Uzbekistan,UZB,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),228,Uzbekistan,UZB,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),188,Uzbekistan,UZB,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),178,Uzbekistan,UZB,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),175,Uzbekistan,UZB,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),161,Uzbekistan,UZB,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),156,Uzbekistan,UZB,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),130,Uzbekistan,UZB,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),41,Uzbekistan,UZB,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Uzbekistan,UZB,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2019
