Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2758,Kazakhstan,KAZ,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2664,Kazakhstan,KAZ,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2263,Kazakhstan,KAZ,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1887,Kazakhstan,KAZ,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1695,Kazakhstan,KAZ,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1674,Kazakhstan,KAZ,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1626,Kazakhstan,KAZ,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),897,Kazakhstan,KAZ,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),760,Kazakhstan,KAZ,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),750,Kazakhstan,KAZ,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),741,Kazakhstan,KAZ,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),660,Kazakhstan,KAZ,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),462,Kazakhstan,KAZ,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",459,Kazakhstan,KAZ,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),265,Kazakhstan,KAZ,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),139,Kazakhstan,KAZ,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),125,Kazakhstan,KAZ,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),88,Kazakhstan,KAZ,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),60,Kazakhstan,KAZ,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),54,Kazakhstan,KAZ,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),20,Kazakhstan,KAZ,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65391,Kazakhstan,KAZ,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21073,Kazakhstan,KAZ,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),9772,Kazakhstan,KAZ,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8896,Kazakhstan,KAZ,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6705,Kazakhstan,KAZ,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4275,Kazakhstan,KAZ,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4013,Kazakhstan,KAZ,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2781,Kazakhstan,KAZ,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2588,Kazakhstan,KAZ,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2319,Kazakhstan,KAZ,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1873,Kazakhstan,KAZ,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1752,Kazakhstan,KAZ,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1701,Kazakhstan,KAZ,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1593,Kazakhstan,KAZ,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),908,Kazakhstan,KAZ,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),768,Kazakhstan,KAZ,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),749,Kazakhstan,KAZ,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),741,Kazakhstan,KAZ,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),741,Kazakhstan,KAZ,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),466,Kazakhstan,KAZ,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",457,Kazakhstan,KAZ,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),261,Kazakhstan,KAZ,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),136,Kazakhstan,KAZ,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),121,Kazakhstan,KAZ,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),84,Kazakhstan,KAZ,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),59,Kazakhstan,KAZ,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),54,Kazakhstan,KAZ,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Kazakhstan,KAZ,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2019
