Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),48,Dominican Republic,DOM,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),42,Dominican Republic,DOM,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Dominican Republic,DOM,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Dominican Republic,DOM,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27140,Dominican Republic,DOM,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10808,Dominican Republic,DOM,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3915,Dominican Republic,DOM,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3307,Dominican Republic,DOM,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2965,Dominican Republic,DOM,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2945,Dominican Republic,DOM,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2668,Dominican Republic,DOM,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2280,Dominican Republic,DOM,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2010,Dominican Republic,DOM,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1993,Dominican Republic,DOM,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1937,Dominican Republic,DOM,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1629,Dominican Republic,DOM,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1362,Dominican Republic,DOM,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),751,Dominican Republic,DOM,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),671,Dominican Republic,DOM,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),558,Dominican Republic,DOM,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),464,Dominican Republic,DOM,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),446,Dominican Republic,DOM,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),426,Dominican Republic,DOM,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),319,Dominican Republic,DOM,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),231,Dominican Republic,DOM,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),217,Dominican Republic,DOM,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),151,Dominican Republic,DOM,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",144,Dominican Republic,DOM,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),53,Dominican Republic,DOM,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),49,Dominican Republic,DOM,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),43,Dominican Republic,DOM,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Dominican Republic,DOM,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5,Dominican Republic,DOM,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2019
