Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10031,United Kingdom,GBR,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7906,United Kingdom,GBR,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7776,United Kingdom,GBR,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6368,United Kingdom,GBR,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5618,United Kingdom,GBR,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2696,United Kingdom,GBR,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2654,United Kingdom,GBR,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1762,United Kingdom,GBR,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1484,United Kingdom,GBR,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1419,United Kingdom,GBR,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),390,United Kingdom,GBR,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",383,United Kingdom,GBR,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),339,United Kingdom,GBR,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),300,United Kingdom,GBR,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),265,United Kingdom,GBR,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),233,United Kingdom,GBR,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),159,United Kingdom,GBR,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),135,United Kingdom,GBR,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),128,United Kingdom,GBR,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),118,United Kingdom,GBR,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),40,United Kingdom,GBR,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,United Kingdom,GBR,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,United Kingdom,GBR,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,United Kingdom,GBR,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Kingdom,GBR,2019
