Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18323,Turkmenistan,TKM,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3636,Turkmenistan,TKM,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2749,Turkmenistan,TKM,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2381,Turkmenistan,TKM,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1284,Turkmenistan,TKM,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1113,Turkmenistan,TKM,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),759,Turkmenistan,TKM,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),712,Turkmenistan,TKM,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),582,Turkmenistan,TKM,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),442,Turkmenistan,TKM,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),440,Turkmenistan,TKM,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),437,Turkmenistan,TKM,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),284,Turkmenistan,TKM,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),214,Turkmenistan,TKM,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),180,Turkmenistan,TKM,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),136,Turkmenistan,TKM,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),129,Turkmenistan,TKM,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",116,Turkmenistan,TKM,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),108,Turkmenistan,TKM,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),105,Turkmenistan,TKM,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),75,Turkmenistan,TKM,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),66,Turkmenistan,TKM,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),55,Turkmenistan,TKM,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),52,Turkmenistan,TKM,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),43,Turkmenistan,TKM,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Turkmenistan,TKM,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Turkmenistan,TKM,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Turkmenistan,TKM,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2019
