Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),972,Papua New Guinea,PNG,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),945,Papua New Guinea,PNG,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),767,Papua New Guinea,PNG,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),716,Papua New Guinea,PNG,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",708,Papua New Guinea,PNG,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),643,Papua New Guinea,PNG,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),609,Papua New Guinea,PNG,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),387,Papua New Guinea,PNG,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),378,Papua New Guinea,PNG,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),286,Papua New Guinea,PNG,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),206,Papua New Guinea,PNG,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),202,Papua New Guinea,PNG,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),191,Papua New Guinea,PNG,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),181,Papua New Guinea,PNG,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),150,Papua New Guinea,PNG,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),96,Papua New Guinea,PNG,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),91,Papua New Guinea,PNG,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),29,Papua New Guinea,PNG,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),24,Papua New Guinea,PNG,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15540,Papua New Guinea,PNG,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7154,Papua New Guinea,PNG,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6311,Papua New Guinea,PNG,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5645,Papua New Guinea,PNG,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4697,Papua New Guinea,PNG,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4363,Papua New Guinea,PNG,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3830,Papua New Guinea,PNG,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3116,Papua New Guinea,PNG,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2232,Papua New Guinea,PNG,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1538,Papua New Guinea,PNG,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1368,Papua New Guinea,PNG,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),983,Papua New Guinea,PNG,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),928,Papua New Guinea,PNG,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),770,Papua New Guinea,PNG,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),741,Papua New Guinea,PNG,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",717,Papua New Guinea,PNG,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),660,Papua New Guinea,PNG,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),599,Papua New Guinea,PNG,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),402,Papua New Guinea,PNG,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),379,Papua New Guinea,PNG,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),289,Papua New Guinea,PNG,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),205,Papua New Guinea,PNG,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),202,Papua New Guinea,PNG,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),199,Papua New Guinea,PNG,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),152,Papua New Guinea,PNG,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),99,Papua New Guinea,PNG,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),91,Papua New Guinea,PNG,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),29,Papua New Guinea,PNG,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),25,Papua New Guinea,PNG,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Papua New Guinea,PNG,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2019
