Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1185,Myanmar,MMR,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1008,Myanmar,MMR,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),704,Myanmar,MMR,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),617,Myanmar,MMR,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),388,Myanmar,MMR,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),294,Myanmar,MMR,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",287,Myanmar,MMR,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),251,Myanmar,MMR,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),214,Myanmar,MMR,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),115,Myanmar,MMR,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Myanmar,MMR,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Myanmar,MMR,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2019
