Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2183,Guinea-Bissau,GNB,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1590,Guinea-Bissau,GNB,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1293,Guinea-Bissau,GNB,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1142,Guinea-Bissau,GNB,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1048,Guinea-Bissau,GNB,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),956,Guinea-Bissau,GNB,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),733,Guinea-Bissau,GNB,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),733,Guinea-Bissau,GNB,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),593,Guinea-Bissau,GNB,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),460,Guinea-Bissau,GNB,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),444,Guinea-Bissau,GNB,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),383,Guinea-Bissau,GNB,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),316,Guinea-Bissau,GNB,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),289,Guinea-Bissau,GNB,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),277,Guinea-Bissau,GNB,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),180,Guinea-Bissau,GNB,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),161,Guinea-Bissau,GNB,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),155,Guinea-Bissau,GNB,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),107,Guinea-Bissau,GNB,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),99,Guinea-Bissau,GNB,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),76,Guinea-Bissau,GNB,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),60,Guinea-Bissau,GNB,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",48,Guinea-Bissau,GNB,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,Guinea-Bissau,GNB,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Guinea-Bissau,GNB,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),27,Guinea-Bissau,GNB,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Guinea-Bissau,GNB,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Guinea-Bissau,GNB,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Guinea-Bissau,GNB,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2214,Guinea-Bissau,GNB,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1549,Guinea-Bissau,GNB,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1218,Guinea-Bissau,GNB,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1121,Guinea-Bissau,GNB,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1003,Guinea-Bissau,GNB,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),976,Guinea-Bissau,GNB,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),739,Guinea-Bissau,GNB,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),716,Guinea-Bissau,GNB,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),584,Guinea-Bissau,GNB,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),457,Guinea-Bissau,GNB,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),449,Guinea-Bissau,GNB,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),386,Guinea-Bissau,GNB,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),322,Guinea-Bissau,GNB,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),293,Guinea-Bissau,GNB,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),267,Guinea-Bissau,GNB,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),182,Guinea-Bissau,GNB,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),163,Guinea-Bissau,GNB,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),152,Guinea-Bissau,GNB,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),100,Guinea-Bissau,GNB,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),93,Guinea-Bissau,GNB,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),79,Guinea-Bissau,GNB,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Guinea-Bissau,GNB,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",47,Guinea-Bissau,GNB,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Guinea-Bissau,GNB,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Guinea-Bissau,GNB,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),28,Guinea-Bissau,GNB,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),15,Guinea-Bissau,GNB,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Guinea-Bissau,GNB,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Guinea-Bissau,GNB,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2019
