Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),44,North Macedonia,MKD,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,North Macedonia,MKD,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27,North Macedonia,MKD,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22,North Macedonia,MKD,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,North Macedonia,MKD,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Macedonia,MKD,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2019
