Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),133,Cambodia,KHM,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),129,Cambodia,KHM,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),72,Cambodia,KHM,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),57,Cambodia,KHM,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),37,Cambodia,KHM,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Cambodia,KHM,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Cambodia,KHM,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cambodia,KHM,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2019
