Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1087,Bulgaria,BGR,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1000,Bulgaria,BGR,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),678,Bulgaria,BGR,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),182,Bulgaria,BGR,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),160,Bulgaria,BGR,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),156,Bulgaria,BGR,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),121,Bulgaria,BGR,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",117,Bulgaria,BGR,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),115,Bulgaria,BGR,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),101,Bulgaria,BGR,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),69,Bulgaria,BGR,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),46,Bulgaria,BGR,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),46,Bulgaria,BGR,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Bulgaria,BGR,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25,Bulgaria,BGR,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Bulgaria,BGR,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Bulgaria,BGR,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Bulgaria,BGR,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Bulgaria,BGR,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bulgaria,BGR,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bulgaria,BGR,2019
